,ED,NSE,logNSE,NSEfdc,NSErunoff,Temp_Thresh,Meltfactor,Mm,Ratio_Pref,Kf,Ks,Ce,Soilstoragecapacity_Bare,beta_Bare,Interceptioncapacity_Forest,Soilstoragecapacity_Forest,beta_Forest,Interceptioncapacity_Grass,Soilstoragecapacity_Grass,beta_Grass,Interceptioncapacity_Rip,Soilstoragecapacity_Rip,beta_Rip,Kf_Rip,Ratio_Riparian
0,0.27081984550992955,0.6142876601384528,0.7689954076905887,0.9539826848829008,0.7014722277442264,-0.14038886559187413,4.065745337914837,0.42367924280596536,0.2975913458392111,1.6448479047757103,0.08329742423849279,0.5172793233572646,53.522961677768386,1.3120335597284332,8.113114235213546,81.91932653512359,0.7506041574817799,1.9131901786877037,179.01629455534385,0.19666948639795362,2.7410337564245593,54.37690423761229,1.461471129759342,1.8835371888261605,0.19077138757879808
1,0.33504082386571865,0.6139395516911623,0.755226677876096,0.9046731660141969,0.5194112356944578,-0.5870715999563259,4.143667279585992,0.42627794094917043,0.26476889660657543,2.8405587503928102,0.06678122905190259,0.7638379179820753,13.817655745499264,0.8188755464745366,8.373355132458975,643.3097469318443,1.9990040254486074,4.9956927595140215,164.96990015838762,1.7473244551367095,1.233662626039055,357.26942476367805,1.1997375588839223,0.5515884281853097,0.12876344625777536
2,0.3042853981329213,0.6112584324133252,0.7622134178887766,0.9095516251949807,0.6069159879098494,-0.604464465974607,4.073651074205625,0.6497355459885086,0.22396282515482352,2.620535980418251,0.09999996085545522,0.6310326231792149,70.9485130650489,0.459245753832319,9.953546943387657,447.4678820991075,0.9083628875405225,3.294829878222354,129.7170350751167,1.919478805336582,3.734393155244385,82.8262337622535,0.23290894269298443,0.8579276691332807,0.32811538255304673
3,0.37611641315366456,0.6154998483839041,0.7467695235860262,0.9086576912747224,0.41216944037129233,-0.6069295329139592,4.318480601237447,0.4060535520080334,0.2931767788796843,1.129041737186355,0.0954106147208079,0.483548032675033,35.57164660633682,1.9575016005401644,9.230127522671816,120.46069123585919,0.7645884611525575,0.16918869182162435,270.7831495614189,1.187445486919104,6.524582486566382,69.03971689521049,0.9536116594955208,0.9590456720579085,0.285422184959765
4,0.2698145655319991,0.6152661800900736,0.7756527956153061,0.9479179117850104,0.6997746265181097,-0.15910930614633667,4.0508582975798495,0.3926051652496454,0.2533707856979944,2.999992770920262,0.06915335990542659,0.6121579949458429,46.75113454840056,0.14150605399059002,3.1472150362779088,170.40445808381182,1.3441894213045147,3.2938294852000043,155.026539462594,1.8084626948534868,6.193442348763698,101.971379803997,1.2734554370431896,1.62171331196479,0.10978912688897247
5,0.27461039286144556,0.6153436885841621,0.7749177265094593,0.9408833412715158,0.6845222917872942,-0.041192106052188926,4.220714838828933,0.32604957549184355,0.3740544601282232,0.5869813487098245,0.04842265078056604,0.6428764958047748,50.72007172535136,0.2519904566675935,8.623487515372634,147.89872870268695,0.49151904804834934,0.5039789417689502,61.26060450358737,1.454295076686468,3.4329349611945807,318.9155214825824,0.4286453554569283,0.5503632903300595,0.16722277100976474
6,0.2623881678644379,0.612068058652626,0.7651775780056708,0.9648846498744863,0.7382284321440482,-0.13118371815329422,4.111391688161481,0.18573454211539162,0.3187938921916811,2.146889812054549,0.0780253456418023,0.46093064868688394,66.20712088543397,0.14714176524400768,8.822192767789588,478.30316290187886,1.2277727055337888,4.61955562257954,97.65786454774961,1.1210348044333756,5.847335930746013,393.9880812921234,0.6560633137971998,0.942761347380098,0.12034262986681797
7,0.36824803133856826,0.6093447965447215,0.7461066307825417,0.9105351711998441,0.43666247788079504,-0.7905412371671448,4.225374719947685,0.4720838778420983,0.28751275421322803,1.479026206614385,0.09338892630539988,0.6512315219285302,73.29547508274854,1.7980657004944471,1.7161843589756054,744.4203938411175,1.3770214417905846,3.6332843050845516,230.1518171276788,0.7311765000761599,5.875758803278676,277.88630398111854,1.9940040624481712,0.6158891455598418,0.13913426616669505
8,0.26066841850544,0.6119184769814441,0.7644614829933215,0.963977411012937,0.7462110932190482,-0.13336648621653202,4.03209121091232,0.25986918806618753,0.31749877131091764,1.116724745884086,0.09999936492196002,0.7879126397361033,14.028452702294121,0.5515185733205509,1.4581843128570113,692.2642587788392,0.15845688858726653,0.5536813571964481,241.86284185954642,0.7506827446858273,3.857284126027316,108.66096866157297,1.3443528474091622,2.067975511065541,0.4922537560289934
9,0.32375932535561736,0.609268188683924,0.7477459638298913,0.9095523218977287,0.5586428051947564,-0.6206754866096322,4.19428510510847,0.42639491194309237,0.2536736398393601,2.407779637877478,0.09924532235696126,0.6856850400926076,11.494488774867868,0.7486343517322919,6.507632023795316,738.7800511941084,0.28981368317327316,4.862020888705489,226.09789233112153,1.4707687864170007,5.656397425487935,64.72146395490203,1.956948217637493,0.9617728822242595,0.3407572493755252
10,0.39521855447531856,0.6144723758587372,0.741072744184033,0.9011740036687457,0.36805904320499827,-0.5993190212196684,4.4769465189576305,0.15008013785896343,0.26163411180173657,2.6866494297716814,0.08526645821824956,0.6153887275094441,27.090160710217177,0.8660115629202988,9.096641528110405,446.00526197194876,0.1817930720181941,3.2934063315202438,65.52761632380587,1.4426496754925382,1.9330866813403844,50.00021754291165,1.563473480385742,2.251260019563276,0.16008384997649328
11,0.26137049257181144,0.6112625883611376,0.7743658926456014,0.9603934748312116,0.7360645247343949,-0.15207260221208685,4.009595186898858,0.72311986911144,0.29380204755083467,2.354347890826483,0.09995278961517069,0.4555971251111175,24.885021961747505,1.9897089889727078,1.8210618012336512,580.629621796993,0.6528797655427383,4.756843862488423,96.18851969362292,0.5289876571281468,3.6789239799268407,375.8958961128209,1.5794690789843706,0.4939212097509541,0.40741063886505785
12,0.27209678924006575,0.6125217818425741,0.7701411413848637,0.9540173669985786,0.6982421767526803,-0.006148094501629231,4.12845138288189,0.05986123622957231,0.3018004158612999,1.8915571654763177,0.08502860273619284,0.6029174567515625,15.312298104643757,1.3068662847237722,1.9106432218204374,82.43367932222887,1.3543564528497136,3.978521227863454,393.4836640392093,1.9510011126086801,0.8433981231228701,222.45007566746153,0.5534779491920743,1.1648916355660406,0.4017131582528683
13,0.3002472399695089,0.6177635893621715,0.7647776811209712,0.9319876199708467,0.6068922238318308,-0.5902858400955262,4.206164361686453,0.12414247766530882,0.2978882418334554,1.8782095744949139,0.08868051014381334,0.4365390351205034,54.406782020920744,0.6373051513174193,9.635190863669912,619.6252778985848,1.9500509971054656,0.7451591405164131,316.8012610128822,0.28356954253523753,5.685845435525471,259.666164225152,1.4399911964290475,2.7142712898843224,0.3017182613938788
14,0.26253578383271076,0.6179669931595522,0.7789613477103716,0.959189159628147,0.7185265157120523,-0.13011189917164523,4.088974217531179,0.5282929334555746,0.39957304917694525,0.5997754273929378,0.05909296855006231,0.4012975527664871,29.4661252085574,0.4457340469638974,1.2904232670650755,206.02609836629827,1.0646766555448073,1.7858667691496974,190.46515964494358,1.9798314831160653,2.5322269389562977,89.55273457755443,0.8321854785993523,0.7857618386000735,0.1919381509769077
15,0.35521813097425053,0.6143650135193381,0.7549444710178729,0.919572649823494,0.46196229820551193,-0.5992385788169701,4.324937374909753,0.361037494023397,0.2746725782742477,2.7904780492261096,0.09843287421074721,0.5843210637301299,6.617428735532103,0.39827400666014534,3.946235931296656,480.6625944909321,1.7173357919072139,1.776512006329776,120.89793164968245,0.3073799843464028,3.893483746581621,34.03581514127342,1.6712956942514448,0.7362234947053099,0.23582123603165
16,0.2760933498571319,0.6118370209339627,0.7638791880025321,0.9435180620341852,0.6912988405444644,-0.6087963654699937,3.8332239812107556,0.30655402412825783,0.32773530625547614,1.4742504859789418,0.07748879561545725,0.5007707857154002,11.81749234249798,1.1876052249305984,9.022786121978436,244.76083602610876,1.6405340823044596,2.521443447268123,293.8924808176376,0.7191773034133756,6.885552263925546,35.37859947683911,1.3808848830943983,0.4148037676251115,0.10631804634820671
17,0.27810539287081754,0.6119870616745235,0.7636257946817777,0.9279993023333346,0.6873347917291572,-0.585885628858217,3.878925998543848,0.9584560105129426,0.2923471159994502,2.899479245560012,0.09178249925812441,0.5792759183646381,29.395852214673813,1.0927012799883729,9.976467154132425,463.91688353229017,1.9940471939642157,4.7073582723001675,213.69461549719688,0.60430188879001,2.363689965905091,132.2094454027511,1.9903784656447792,0.6779537103381913,0.23725431647778772
18,0.2573842094678331,0.6162708607181626,0.7796408829145711,0.9602778944872348,0.7399952180237666,-0.13025353714304,3.872110118678541,0.38599328036376496,0.39409076319826986,0.7049272209356022,0.07798894089153235,0.6865897160201997,50.74116351162193,0.4009894693333058,2.8749146233249565,207.5397531980359,1.6435746568417045,2.887647272493769,310.6351127707097,1.2863501566013886,2.413622354652921,31.206075976598417,0.9697161472981718,1.2964318247163602,0.48504576332081706
19,0.3424274698152263,0.6137058322492815,0.7564966857169528,0.9218786869328492,0.495612945570719,-0.622798328591635,4.266027021859655,0.700134542194413,0.28037478142905836,2.170700469413086,0.08552104504496003,0.49278310056635516,25.682775134814197,0.45104810015212193,8.081238748401015,659.3967779564695,1.5657600552140087,2.1529548947736683,282.75193339305974,1.4671178185503697,1.6796986644475749,104.29136071768158,1.6484032618695157,1.0957562522065312,0.11579370776526872
20,0.3282191327853376,0.6164439247930724,0.7550038482218491,0.9166827802057212,0.5343487784006756,-0.5960050213201882,4.151146373201195,0.34756423916868007,0.2924492237569607,2.3025251698552194,0.06962908025684207,0.4357165242060356,14.398619869239493,0.5576971773755783,8.649065474252566,177.86068525743912,1.0613434423803523,0.4629187233729517,185.8424867620502,1.9533992796830357,1.8624748975301733,223.30675809140942,0.4651378608246537,2.4597535912338606,0.13056160107051817
21,0.26442974901193234,0.6140145423463093,0.7651614079814132,0.960086442831316,0.7280343058715035,-0.1501759682292667,4.053648716822369,0.2643943770160413,0.3138193104399542,1.0612251888871396,0.07740037489021465,0.7315012996896982,26.82498184087241,0.7148535858062451,2.0284999567241186,173.09291357057668,0.9932628988790472,2.6439702008048838,398.68258669396255,0.36354999367052954,6.230032182996503,240.69022421538097,1.2647487640544597,1.5116799452362406,0.14391846736395517
22,0.28731642331724366,0.614182091184402,0.7657338703352441,0.930167116038433,0.6513021386960922,-0.15286309794273256,4.208270865243579,0.9879806119522864,0.27993036052217424,1.310480164256111,0.07636350276374876,0.7857920196136303,73.85360583025994,1.6927562638800673,6.5595210657869165,136.75248646012366,0.9816862836340899,1.500881160156947,233.03795926250876,0.14075052754949263,4.710428474401022,361.0491257217938,0.33999311690673206,0.10122109900277321,0.24660612037888563
23,0.32464233146023913,0.6162655105482943,0.7611613027658053,0.9263251470365685,0.5397321346723332,-0.6029031929185311,4.143101423069361,0.13001240315483148,0.30874791871194834,0.8926585402667759,0.09518011998413602,0.4842972927236994,45.702959370844944,0.8944798275694362,1.3073943630794598,509.3818232144387,1.9144877699412692,1.3991707360393006,77.33395176633886,1.8611956108470065,3.837730230408081,338.6369777035922,1.930063549731016,2.752113568919725,0.30534181057497767
24,0.2697481328020822,0.614184870091423,0.7720996760516037,0.9532216705398631,0.7032237604328779,-0.006532851493706415,4.303891429889074,0.20844561374384799,0.2688511631416787,2.9964131635577846,0.0920849201965352,0.7139994525098504,5.145389405881135,1.2494630290592923,4.033209492273705,289.8263091237827,0.11324029195973241,2.18974109647261,62.68521852981877,1.818935269231304,6.441054342917899,110.06440088117883,1.638742817191786,2.9825190067117084,0.39837499116659736
25,0.28049450193405284,0.6138998834271887,0.768221442330254,0.9451813166303044,0.6699864023990281,-0.17313636676794952,4.240095333261946,0.08456526022116434,0.2692414587966343,2.906942943231523,0.0886769826831958,0.7170853240285223,41.96107136673704,0.2333241381994145,1.754862037111863,172.05442838161008,0.5469232233973855,3.4218249592586685,217.93515886611863,0.7526008243350402,1.6928868322247919,205.51184497126016,1.4682708523042283,2.2594648017193113,0.38524709824327047
26,0.27434336495573736,0.6151930797283516,0.7676163538601308,0.9543247681396289,0.6887245979952188,-0.11226246541891904,4.0902170945287315,0.8246422175493491,0.33967147836761746,0.8635073785982663,0.09428137250235993,0.47875286808066847,60.513879832288524,1.6823285817751805,8.066814508444928,120.24294726204451,1.7467387420153728,3.2407367649271297,233.66044275153138,1.8161862769546804,0.24033732438497024,199.19483806075905,0.863770326034911,0.905477724468292,0.29725308426509406
27,0.3331494460097891,0.6158314374319744,0.7607952399592468,0.9122230330095459,0.5189126733318192,-0.5898996742719402,4.241539761329621,0.039669312269500906,0.2609063621320016,1.8156163314514568,0.07820090244037962,0.7626977662557841,67.51345797769687,0.40615685838984283,8.073352539519014,574.7543537443008,1.6583585829866532,0.9264626548041924,210.98935156988398,0.15948381870427766,7.221795706712235,121.69227594374232,1.987505230564291,0.20914354090224435,0.170666914030556
28,0.27761059787366044,0.6149759670494857,0.7634454581795005,0.9589364454387067,0.6800268706774095,-0.15002000783577785,4.174122539120593,0.06901926884956708,0.32814315122503546,1.2662457861174954,0.08408051503528313,0.7630197708079847,42.60457843647043,1.852640627009167,9.689834013284457,147.22656125220988,0.8653160214798631,2.2961234956713144,301.24485526784457,1.1517299101731404,0.45703008268414946,108.96739203524781,0.643087034863229,1.80089389457216,0.24891222570155863
29,0.2798500508592501,0.6171364271220219,0.7705488717351094,0.9522248090288589,0.6657106054741665,0.018794926353158825,4.2946182099444155,0.8823139586812163,0.37905965815053355,0.6892676989529021,0.06930755004208441,0.6231526653739471,65.44428860075212,1.8207550089516398,5.512799651944147,147.36861155068615,1.4468523821145345,1.0748921086350107,132.72871366312023,0.6981467196692142,1.6541837395211967,28.026893660818146,1.4434762055116241,0.7424942967889636,0.24463279375662145
30,0.26308112839501635,0.6128563367430242,0.7638787478983489,0.9662170728661624,0.7352888883885529,0.022720362396979166,4.182715852735187,0.3007388589955443,0.31023487554423723,2.52654073943662,0.06600372516630247,0.5764516474067977,51.076414235173104,1.9243691975960453,7.24312276146782,198.9708956063561,0.3295451646458796,0.8975381661718188,154.45790036565697,1.2694781175552496,3.80133457007669,157.61914219184666,0.23702847217416706,2.981600814091715,0.09108424874641859
31,0.33267988753352423,0.614170749538723,0.7600635171748751,0.9240567991901449,0.5198932053948568,-0.5879526273282145,4.286994786864196,0.5732493077753117,0.2663334509272107,1.1560988487110644,0.09001285740480118,0.6274042922685095,70.76658781615969,0.5429998008810952,5.580497002832962,722.9765431220671,1.11987938745512,3.118115343292007,369.84063415430205,1.778949904827669,4.582051731322516,230.86060400748278,1.9337540087422684,1.2298485649105595,0.19741165525494497
32,0.2795963298340828,0.615162062120177,0.7650917605467686,0.9466864130873939,0.673546369781775,-0.15421925068921416,4.004302563290392,0.7659122827842182,0.3278228970911089,0.8715953455280878,0.08548410100269277,0.5198749899156461,5.45568435355523,1.5370432731498078,4.602003523090904,70.37008449856219,1.3391993830930435,1.1000258280521755,131.92252489298693,1.4730528274562744,1.1879452243159063,99.75784308235833,0.5982741533867963,2.342263185340705,0.21586477801370446
33,0.3053668080879935,0.6158614015270163,0.7594578831638091,0.9092775272087608,0.6008233347886969,-0.5862363559990833,3.9933732021684123,0.25358114467695914,0.2651211771472387,1.250178396275905,0.08221425330773692,0.5794819363605822,19.91401490299747,1.6914569513685238,9.20236819415285,150.50776463834706,1.6938166946287472,0.5142707712511434,211.78183546422994,0.9374488695709389,2.3013444084926986,370.9208877603783,1.9785073551406975,1.1954110526523944,0.28214579340542645
